layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
51,source_localization_stage4.0.wave_feature_conv1,146,1,1000,0.01,200.0,200.0,post_relu_mean,1332.6309814453125,-1332.6309814453125,185.20896911621094,0.9147502183914185,1.9081764221191406,452.7495574951172,0.12591000434771163,-0.053227330111048084,3.0732822217701643,3.641728667020798,False
51,source_localization_stage4.0.wave_feature_conv1,146,1,1000,0.01,200.0,200.0,post_relu_mean,1630.5596923828125,-1630.5596923828125,235.90318298339844,1.1941108703613281,2.788705587387085,600.1877136230469,0.1250767990095746,-0.09820758812427341,5.687981038329695,4.067930541038513,False
51,source_localization_stage4.0.wave_feature_conv1,146,1,1000,0.01,200.0,100.0,post_relu_mean,2204.142333984375,-2204.142333984375,302.43316650390625,1.5012836456298828,5.774775505065918,676.7360076904297,0.12794250143650035,-0.18663019596730132,10.786473072198415,3.577557295560837,False
51,source_localization_stage4.0.wave_feature_conv1,146,1,1000,0.01,200.0,100.0,post_relu_mean,2638.540771484375,-2638.540771484375,380.2025146484375,2.026388645172119,7.866067886352539,968.6206665039062,0.15223030769836204,-0.35659319620197505,20.615015169046792,4.081315221786499,False
51,source_localization_stage4.0.wave_feature_conv1,146,1,1000,0.01,100.0,200.0,post_relu_mean,1551.4281005859375,-1551.4281005859375,213.29139709472656,1.4764795303344727,2.3962221145629883,502.49024963378906,0.11381565740858031,-0.07225130144550006,4.173294623320456,3.2573272228240966,False
51,source_localization_stage4.0.wave_feature_conv1,146,1,1000,0.01,100.0,200.0,post_relu_mean,1921.72265625,-1921.72265625,283.7741394042969,1.9401484727859497,3.472770929336548,700.8892211914062,0.11526616180354847,-0.15651306051633213,9.037455531717328,3.7852276372909546,False
51,source_localization_stage4.0.wave_feature_conv1,146,1,1000,0.01,100.0,100.0,post_relu_mean,2649.666259765625,-2649.666259765625,369.1357727050781,2.6623244285583496,7.350333213806152,814.7386627197266,0.11409010859420755,-0.2622918226001303,15.158661128453568,3.196612380743027,False
