layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
61,source_localization_stage4.1.wave_feature_conv2,243,1,500,0.05,50.0,25.0,post_relu_mean,1.0398783683776855,-1.0398783683776855,0.10419580340385437,0.04800922051072121,0.003240029327571392,207.7885398864746,0.8134441350670808,0.001676772212281209,0.4194318500452567,2.035895089507103,False
