layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
61,source_localization_stage4.1.wave_feature_conv2,243,1,1000,0.01,50.0,25.0,post_relu_mean,1.0612094402313232,-1.0612094402313232,0.10107088834047318,0.012626144103705883,0.0011838562786579132,294.9459351301193,1.2923013907505285,-0.00044086730418501865,0.05591490792359211,2.5048544144630434,False
