layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
41,interference_stage3.0.skip_connection.0,126,0,1000,0.001,0.05,0.5,post_relu_mean,325.58099365234375,-325.58099365234375,63.68701934814453,1.627207636833191,2.315476179122925,170.3283462524414,0.08901762513946557,-0.18003380568522995,10.394211685629905,2.052173992395401,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.001,0.05,0.1,post_relu_mean,325.9089660644531,-325.9089660644531,63.74851989746094,1.6280934810638428,2.324146270751953,171.11168670654297,0.09074631999484202,-0.18132293895726295,10.468615778536384,2.059574693441391,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.001,0.05,0.05,post_relu_mean,325.7569274902344,-325.7569274902344,63.72167205810547,1.6286413669586182,2.326305627822876,171.051513671875,0.08991224017139711,-0.1809618886216479,10.447768129407722,2.0584462010860443,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,1.0,1.0,post_relu_mean,2526.242431640625,-2526.242431640625,466.8438720703125,13.816107749938965,66.712890625,1889.5197830200195,0.15058736927780547,-1.9047626810482277,109.97052611905524,2.3895097744464873,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,1.0,0.5,post_relu_mean,2541.525146484375,-2541.525146484375,469.9870300292969,13.949871063232422,68.44227600097656,1933.5068054199219,0.16223532041833996,-1.9788042598098643,114.24518861657315,2.4329812490940093,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,1.0,0.1,post_relu_mean,2565.351318359375,-2565.351318359375,475.5247497558594,14.07814884185791,69.74687957763672,1978.505355834961,0.17488989919982192,-2.055058258841725,118.64744002593844,2.475866960287094,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,1.0,0.05,post_relu_mean,2551.52099609375,-2551.52099609375,473.289794921875,14.109306335449219,70.06396484375,1970.2990341186523,0.1706680449926905,-2.0550584827853116,118.64738829661745,2.4664953899383546,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,0.5,1.0,post_relu_mean,2526.464111328125,-2526.464111328125,467.4048767089844,13.905797004699707,66.78792572021484,1895.7234115600586,0.15112560525418764,-1.9062744966451313,110.05783592059274,2.396506748199463,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,0.5,0.5,post_relu_mean,2551.24267578125,-2551.24267578125,471.6496276855469,14.100425720214844,68.79177856445312,1948.041244506836,0.16311555487567955,-1.9981612761144218,115.36258963016513,2.4410668802261353,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,0.5,0.1,post_relu_mean,2561.9677734375,-2561.9677734375,473.8099670410156,14.212177276611328,70.22212219238281,1983.5152587890625,0.1743963059170881,-2.058267195663046,118.83263992907501,2.480330957174301,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,0.5,0.05,post_relu_mean,2571.91650390625,-2571.91650390625,476.06201171875,14.250749588012695,70.43228149414062,1994.642189025879,0.17715656527056178,-2.0834417715911653,120.28609483028407,2.4886358857154844,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,0.1,1.0,post_relu_mean,2533.88525390625,-2533.88525390625,468.22528076171875,14.013010025024414,66.96897888183594,1907.4981079101562,0.15367311452239246,-1.9298688990662267,111.420516863453,2.4094796693325042,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,0.1,0.5,post_relu_mean,2550.163818359375,-2550.163818359375,471.914794921875,14.202771186828613,69.1085433959961,1951.972557067871,0.16334422009642025,-1.9967359443995865,115.28035528936492,2.4450339794158937,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,0.1,0.1,post_relu_mean,2564.544677734375,-2564.544677734375,474.0193786621094,14.277191162109375,70.53926849365234,1991.3332901000977,0.17144559018864558,-2.0703964077983783,119.53290317909797,2.4747742879390717,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,0.1,0.05,post_relu_mean,2567.038330078125,-2567.038330078125,474.9216613769531,14.338579177856445,70.78294372558594,1996.382339477539,0.17386225205937403,-2.0788683794548475,120.02202392201306,2.4813914275169373,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,0.05,1.0,post_relu_mean,2534.221435546875,-2534.221435546875,468.2364807128906,13.978694915771484,66.97395324707031,1908.4958953857422,0.15329977894260657,-1.9314017805584294,111.5083264484303,2.4069687378406526,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,0.05,0.5,post_relu_mean,2545.21044921875,-2545.21044921875,470.8224182128906,14.207071304321289,68.930908203125,1948.8855056762695,0.161274085298339,-1.9939002283345657,115.1165397346153,2.439836733341217,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,0.05,0.1,post_relu_mean,2565.940185546875,-2565.940185546875,475.0979919433594,14.296772003173828,70.36552429199219,1992.355857849121,0.17341069006847937,-2.077136504584489,119.92204006876578,2.481127016544342,False
41,interference_stage3.0.skip_connection.0,126,0,1000,0.01,0.05,0.05,post_relu_mean,2569.90966796875,-2569.90966796875,475.47039794921875,14.317014694213867,70.71907043457031,1999.4014892578125,0.17552899305000746,-2.0900182737417556,120.665769042032,2.488953998088837,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,1.0,1.0,post_relu_mean,302.03045654296875,-302.03045654296875,58.71612548828125,1.5682694911956787,2.304990768432617,150.89096069335938,0.03703656934323505,-0.15497153158351656,8.947177444157298,1.82420747756958,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,1.0,0.5,post_relu_mean,302.1996154785156,-302.1996154785156,58.797874450683594,1.568306803703308,2.318183183670044,151.61368560791016,0.03779069572784161,-0.155501165090315,8.977753172508788,1.831210462450981,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,1.0,0.1,post_relu_mean,302.0465393066406,-302.0465393066406,58.73271560668945,1.565680742263794,2.327735662460327,152.04630279541016,0.038934717383457454,-0.1560533579379523,9.00963389212381,1.8373695307970046,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,1.0,0.05,post_relu_mean,302.3811950683594,-302.3811950683594,58.78366470336914,1.569122076034546,2.328289747238159,152.39187622070312,0.0404643472867058,-0.15667784084662542,9.045687616445237,1.8404412794113159,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,0.5,1.0,post_relu_mean,302.4354553222656,-302.4354553222656,58.78402328491211,1.5806310176849365,2.3060669898986816,151.7594757080078,0.03863753399833972,-0.15598881869629744,9.005924673918349,1.8314524120092393,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,0.5,0.5,post_relu_mean,302.4775695800781,-302.4775695800781,58.799476623535156,1.5819343328475952,2.3199667930603027,152.42102813720703,0.03847188236428466,-0.15611619549216754,9.013261091938581,1.8347574520111083,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,0.5,0.1,post_relu_mean,302.6351623535156,-302.6351623535156,58.84782409667969,1.5821563005447388,2.329761028289795,153.04874420166016,0.04001057002466279,-0.15755366288255712,9.096253228663707,1.8434538012742996,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,0.5,0.05,post_relu_mean,302.7458801269531,-302.7458801269531,58.85960388183594,1.5827946662902832,2.3326220512390137,153.212646484375,0.039521271788610625,-0.15774919477128155,9.107542036557359,1.8419337004423142,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,0.1,1.0,post_relu_mean,302.52685546875,-302.52685546875,58.77310562133789,1.5922589302062988,2.308173894882202,152.2944107055664,0.03808061971004073,-0.15592822609414111,9.00240867129194,1.8324503958225251,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,0.1,0.5,post_relu_mean,302.5613098144531,-302.5613098144531,58.79801940917969,1.590203046798706,2.321422576904297,152.94107055664062,0.03959931605659598,-0.15712701029424533,9.071620309326358,1.841100742816925,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,0.1,0.1,post_relu_mean,302.91864013671875,-302.91864013671875,58.87347412109375,1.5893399715423584,2.3335447311401367,153.74195861816406,0.0397661768543456,-0.15851516170869362,9.151768990859056,1.8456931722164154,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,0.1,0.05,post_relu_mean,303.1305847167969,-303.1305847167969,58.93144607543945,1.590813159942627,2.333864212036133,153.96138763427734,0.04067535678890065,-0.15886050560840434,9.171702724898546,1.8480894595384598,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,0.05,1.0,post_relu_mean,302.3817138671875,-302.3817138671875,58.773658752441406,1.5921251773834229,2.308225154876709,152.20372772216797,0.03848722393064805,-0.1560092603007824,9.007092805619417,1.8337373113632203,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,0.05,0.5,post_relu_mean,302.6934814453125,-302.6934814453125,58.82740783691406,1.59147047996521,2.3212890625,153.09881591796875,0.03976101729893943,-0.1574567895996717,9.090660045356323,1.8420103204250335,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,0.05,0.1,post_relu_mean,302.82659912109375,-302.82659912109375,58.8752326965332,1.591691255569458,2.3329217433929443,153.70301818847656,0.03955511238961514,-0.1578404424328747,9.112812603970053,1.84489588201046,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.001,0.05,0.05,post_relu_mean,302.62994384765625,-302.62994384765625,58.83664321899414,1.5922284126281738,2.333831548690796,153.6104965209961,0.039542951699346275,-0.1583006828855719,9.139387114463954,1.845892643928528,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,1.0,1.0,post_relu_mean,2214.45751953125,-2214.45751953125,395.1959533691406,13.540975570678711,67.2086181640625,1649.9618530273438,0.09408241029274186,-1.6868110048698481,97.387240528853,2.05364401102066,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,1.0,0.5,post_relu_mean,2228.95654296875,-2228.95654296875,398.34100341796875,13.731657028198242,69.17491149902344,1693.235740661621,0.10788754528099966,-1.7606538477060558,101.65022968375229,2.098948049545288,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,1.0,0.1,post_relu_mean,2231.71484375,-2231.71484375,398.4292297363281,13.878243446350098,70.8193588256836,1722.8563613891602,0.11565885568305442,-1.8046593662400157,104.19076896520708,2.1273844909667967,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,1.0,0.05,post_relu_mean,2235.23486328125,-2235.23486328125,399.0401611328125,13.875961303710938,71.05073547363281,1729.246109008789,0.11553361034752369,-1.8250329811406907,105.36711680587189,2.1304316878318788,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,0.5,1.0,post_relu_mean,2207.552734375,-2207.552734375,394.64398193359375,13.682947158813477,67.21642303466797,1650.0552520751953,0.09233803413931162,-1.677089560753423,96.8256722301256,2.0483720791339874,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,0.5,0.5,post_relu_mean,2225.928955078125,-2225.928955078125,396.68853759765625,13.869991302490234,69.27283477783203,1698.3629531860352,0.10719246246445047,-1.7641279660531546,101.85089062275424,2.1016837668418886,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,0.5,0.1,post_relu_mean,2237.70556640625,-2237.70556640625,400.18194580078125,13.99061393737793,70.97830963134766,1733.7159957885742,0.11841453029361511,-1.8196464835326938,105.05603123249263,2.1392334735393526,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,0.5,0.05,post_relu_mean,2242.78125,-2242.78125,399.59478759765625,14.074000358581543,71.19863891601562,1742.8240051269531,0.12077601266477521,-1.8310300262389374,105.71333925542054,2.146449898481369,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,0.1,1.0,post_relu_mean,2206.58837890625,-2206.58837890625,392.6656494140625,13.77046012878418,67.28981018066406,1656.2639083862305,0.09403037559969309,-1.6864191982607184,97.36495229244586,2.0556937420368193,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,0.1,0.5,post_relu_mean,2239.44970703125,-2239.44970703125,398.7123107910156,13.95608139038086,69.54093933105469,1715.0688018798828,0.10977799395838612,-1.7764867092868728,102.5644594603109,2.1130018866062166,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,0.1,0.1,post_relu_mean,2239.993408203125,-2239.993408203125,400.65771484375,14.118423461914062,71.21893310546875,1740.8909606933594,0.1162743222821537,-1.8242662732828088,105.32275361727311,2.138433589935303,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,0.1,0.05,post_relu_mean,2235.851806640625,-2235.851806640625,399.2619323730469,14.118179321289062,71.34339904785156,1741.6488723754883,0.11696170206412669,-1.8351788887190437,105.95279629141463,2.1413247871398924,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,0.05,1.0,post_relu_mean,2216.625732421875,-2216.625732421875,394.6198425292969,13.768701553344727,67.51215362548828,1664.788673400879,0.09515190695877326,-1.6971432108983875,97.98369872669558,2.0629007840156555,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,0.05,0.5,post_relu_mean,2233.506103515625,-2233.506103515625,398.1364440917969,13.994062423706055,69.46636962890625,1710.4097290039062,0.10943595522545228,-1.7779585219305778,102.64945549011176,2.109994057416916,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,0.05,0.1,post_relu_mean,2237.22119140625,-2237.22119140625,399.23675537109375,14.160074234008789,71.27845764160156,1740.2130889892578,0.11704087914431174,-1.829241978424949,105.61002255638492,2.14124556183815,False
41,interference_stage3.0.skip_connection.0,90,0,1000,0.01,0.05,0.05,post_relu_mean,2247.307373046875,-2247.307373046875,400.6572570800781,14.171195983886719,71.42726135253906,1752.3835983276367,0.12151300284451581,-1.8441393548571623,106.47018118152977,2.1554426443576813,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,1.0,1.0,post_relu_mean,290.2896423339844,-290.2896423339844,56.08832550048828,1.4949791431427002,2.2078938484191895,145.90194702148438,0.03191251537550987,-0.14647666184406688,8.456730798273286,1.8388882672786713,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,1.0,0.5,post_relu_mean,290.542236328125,-290.542236328125,56.1531867980957,1.4972639083862305,2.2229180335998535,146.67328643798828,0.0321444693047967,-0.1474660123262725,8.51385044208817,1.8462770956754684,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,1.0,0.1,post_relu_mean,290.6462707519531,-290.6462707519531,56.1986198425293,1.4976439476013184,2.233402729034424,147.21118927001953,0.03244862963160846,-0.14826894138845173,8.560211314635422,1.8529553949832915,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,1.0,0.05,post_relu_mean,290.6619567871094,-290.6619567871094,56.194602966308594,1.4983991384506226,2.2342605590820312,147.2907257080078,0.03238762929008974,-0.1484995504671247,8.573522262833338,1.8539472764730454,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,0.5,1.0,post_relu_mean,290.52642822265625,-290.52642822265625,56.121253967285156,1.5068914890289307,2.212113857269287,146.59765625,0.032085019445046506,-0.1472122330173122,8.499199462650605,1.841985735297203,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,0.5,0.5,post_relu_mean,290.6723327636719,-290.6723327636719,56.18439483642578,1.5074009895324707,2.225311517715454,147.26908111572266,0.032130811074029146,-0.1481174194844068,8.551459518878996,1.8503002947568894,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,0.5,0.1,post_relu_mean,290.8957824707031,-290.8957824707031,56.228309631347656,1.5075547695159912,2.236595630645752,147.9291000366211,0.03249896823479834,-0.1494779937476342,8.630014999303011,1.8583950257301332,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,0.5,0.05,post_relu_mean,290.9094543457031,-290.9094543457031,56.212684631347656,1.5093247890472412,2.236989974975586,148.01828002929688,0.03252878207753282,-0.1496777452357147,8.641559765989287,1.8585458546876907,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,0.1,1.0,post_relu_mean,290.7718505859375,-290.7718505859375,56.16176986694336,1.515739917755127,2.214341402053833,147.20581817626953,0.03177800488720277,-0.14794580435418475,8.541554501941349,1.845605451464653,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,0.1,0.5,post_relu_mean,290.94256591796875,-290.94256591796875,56.21494674682617,1.516331672668457,2.2281851768493652,147.91302490234375,0.031787190965455,-0.14893390070423754,8.598616087086867,1.8524309235811234,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,0.1,0.1,post_relu_mean,291.225830078125,-291.225830078125,56.27287292480469,1.5183393955230713,2.239104747772217,148.61990356445312,0.03319894884734575,-0.1503117664611537,8.67815120843338,1.8624166655540466,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,0.1,0.05,post_relu_mean,291.0885925292969,-291.0885925292969,56.24429702758789,1.519352674484253,2.2403440475463867,148.5719985961914,0.03198923177276924,-0.1498999348801164,8.654381267256781,1.8595438742637633,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,0.05,1.0,post_relu_mean,290.9570007324219,-290.9570007324219,56.19576644897461,1.5189752578735352,2.2153310775756836,147.40706634521484,0.031958676109081645,-0.14836981686184605,8.566034541807968,1.8485232269763947,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,0.05,0.5,post_relu_mean,291.0776062011719,-291.0776062011719,56.22765350341797,1.5190671682357788,2.228863000869751,148.0861358642578,0.03214943895455642,-0.14932950260096836,8.621442300417836,1.8545680058002472,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,0.05,0.1,post_relu_mean,291.09173583984375,-291.09173583984375,56.24875259399414,1.5190553665161133,2.2391419410705566,148.56126403808594,0.0322277937030879,-0.1497095067376074,8.643383703918317,1.8592075669765473,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.001,0.05,0.05,post_relu_mean,291.1113586425781,-291.1113586425781,56.25059127807617,1.5198742151260376,2.240985870361328,148.63982391357422,0.03203621140411471,-0.14992302936006624,8.655709292814496,1.8596696776151658,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,1.0,1.0,post_relu_mean,2135.5126953125,-2135.5126953125,380.93634033203125,13.108375549316406,61.890323638916016,1594.9811401367188,0.11203306130910466,-1.6300089469399819,94.10749042719065,2.1259106528759,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,1.0,0.5,post_relu_mean,2151.91064453125,-2151.91064453125,384.62554931640625,13.242938041687012,63.95603942871094,1636.957176208496,0.12025683983613014,-1.7030574280897548,98.32494925700388,2.1595995128154755,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,1.0,0.1,post_relu_mean,2166.805908203125,-2166.805908203125,387.5087585449219,13.387104034423828,65.54743957519531,1673.8398818969727,0.13127785952467458,-1.7704590998258842,102.21637963777435,2.1999029517173767,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,1.0,0.05,post_relu_mean,2169.208984375,-2169.208984375,387.99542236328125,13.413843154907227,65.83655548095703,1678.941421508789,0.13071975844185404,-1.7797436847542283,102.75233909077093,2.197361508607864,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,0.5,1.0,post_relu_mean,2145.386474609375,-2145.386474609375,383.20703125,13.192386627197266,62.1333122253418,1608.6079864501953,0.11133898628381537,-1.659727065137078,95.82322873343401,2.1324239242076874,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,0.5,0.5,post_relu_mean,2159.088623046875,-2159.088623046875,385.6175537109375,13.356897354125977,64.12501525878906,1649.3776016235352,0.12236837406445247,-1.723027985550713,99.4779191373377,2.1715517807006837,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,0.5,0.1,post_relu_mean,2170.85546875,-2170.85546875,387.65252685546875,13.485654830932617,65.67328643798828,1684.1317672729492,0.13325479541198035,-1.7886588780320092,103.26702155379172,2.210663424730301,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,0.5,0.05,post_relu_mean,2165.2978515625,-2165.2978515625,387.2188720703125,13.48355770111084,65.85405731201172,1682.2324523925781,0.13112507554944777,-1.7790351410701772,102.7113833515843,2.20561293721199,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,0.1,1.0,post_relu_mean,2147.30126953125,-2147.30126953125,383.610107421875,13.254570007324219,62.32358932495117,1615.003776550293,0.1129750303736414,-1.6608784015987121,95.88980977298371,2.141307272911072,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,0.1,0.5,post_relu_mean,2151.850341796875,-2151.850341796875,384.6195983886719,13.42661190032959,64.12301635742188,1648.2776641845703,0.12142935604992382,-1.7116974228066635,98.8236777931064,2.173257874250412,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,0.1,0.1,post_relu_mean,2167.62841796875,-2167.62841796875,387.1198425292969,13.547823905944824,65.8259506225586,1686.6138610839844,0.13046428852540803,-1.7789723360637724,102.70778969937413,2.2042931795120237,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,0.1,0.05,post_relu_mean,2170.915771484375,-2170.915771484375,387.6907653808594,13.552979469299316,65.93733215332031,1692.5643997192383,0.1341304484938133,-1.7927416933592284,103.50272701752243,2.218464788198471,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,0.05,1.0,post_relu_mean,2150.117919921875,-2150.117919921875,384.4041442871094,13.345939636230469,62.48157501220703,1617.502052307129,0.11263539636846215,-1.6616476237406426,95.93408972722649,2.1400529348850252,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,0.05,0.5,post_relu_mean,2151.632080078125,-2151.632080078125,384.59423828125,13.448598861694336,64.09441375732422,1648.7446899414062,0.12226781027128465,-1.726863426163291,99.69930060705163,2.176703531742096,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,0.05,0.1,post_relu_mean,2171.3857421875,-2171.3857421875,387.9276428222656,13.589019775390625,65.81707000732422,1690.2151641845703,0.13178626753323983,-1.7850798741587188,103.06040326212943,2.208822054862976,False
41,interference_stage3.0.skip_connection.0,68,0,1000,0.01,0.05,0.05,post_relu_mean,2171.540283203125,-2171.540283203125,387.92657470703125,13.570375442504883,66.01017761230469,1693.6018600463867,0.13281235405597758,-1.8000929266090544,103.92722435322001,2.213358898162842,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,1.0,1.0,post_relu_mean,861.063720703125,-861.063720703125,129.21682739257812,1.6070767641067505,2.5056638717651367,438.6297302246094,0.3038883475836267,-0.4868518072357327,28.108405365366423,5.2919802832603455,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,1.0,0.5,post_relu_mean,860.6400146484375,-860.6400146484375,129.1678924560547,1.6078448295593262,2.511052370071411,438.99371337890625,0.30226849180004844,-0.48685112739390746,28.108357455457238,5.293886399269104,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,1.0,0.1,post_relu_mean,860.9114379882812,-860.9114379882812,129.2085723876953,1.607257604598999,2.514861822128296,439.8207702636719,0.3040352362067935,-0.487025637265077,28.118419207856167,5.301615805625915,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,1.0,0.05,post_relu_mean,860.356689453125,-860.356689453125,129.15231323242188,1.6068439483642578,2.5151500701904297,439.39727783203125,0.30134388481211416,-0.4870916997992087,28.12222682606599,5.297254083156585,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,0.5,1.0,post_relu_mean,860.8865966796875,-860.8865966796875,129.20297241210938,1.6125171184539795,2.506500244140625,439.0209045410156,0.30290070833439897,-0.4866981178008455,28.099540224172117,5.291840682029724,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,0.5,0.5,post_relu_mean,861.3333740234375,-861.3333740234375,129.39590454101562,1.6134016513824463,2.5109164714813232,440.014892578125,0.30400845097168255,-0.48757194366260526,28.14997744394599,5.299466927051544,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,0.5,0.1,post_relu_mean,861.746337890625,-861.746337890625,129.48948669433594,1.6123842000961304,2.515397310256958,440.9302062988281,0.3080465076846431,-0.48905354994714717,28.235443020642506,5.315141212940216,False
