layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
61,source_localization_stage4.1.wave_feature_conv2,243,1,1000,0.001,0.0,25.0,post_relu_mean,71.7332763671875,-71.7332763671875,8.365849494934082,0.0,0.5523593425750732,60.80911922454834,0.6893441514308458,-0.01717380778605159,0.991810165390378,0.5014882600307464,False
