layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
51,source_localization_stage4.0.wave_feature_conv1,146,1,1000,0.01,0.001,0.001,post_relu_mean,6485.18408203125,-6485.18408203125,1044.5196533203125,14.191434860229492,74.9378662109375,5141.647125244141,0.5064273527388303,-5.327266050913968,307.5660270121335,6.469706344604492,False
51,source_localization_stage4.0.wave_feature_conv1,146,1,1000,0.01,0.001,0.01,post_relu_mean,6489.7802734375,-6489.7802734375,1044.7371826171875,14.208240509033203,74.93321228027344,5145.359710693359,0.5085630354142956,-5.336245804948833,308.0844653564834,6.482300171852112,False
