layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
51,source_localization_stage4.0.wave_feature_conv1,146,1,1000,0.01,0.0,0.0,post_relu_mean,206.7570343017578,-206.7570343017578,19.527362823486328,0.0,0.0,189.8004608154297,0.6993197387745953,-0.012437595363712218,0.7180889923314446,0.40521801173686983,False
