layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
61,source_localization_stage4.1.wave_feature_conv2,243,1,500,0.008,150.0,30.0,post_relu_mean,5.443210601806641,-5.443210601806641,0.6278929710388184,0.02268204651772976,0.01335371658205986,217.27869033813477,0.6707570750405327,-0.11218444285188545,6.541126865197596,2.230628912448883,False
