layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
61,source_localization_stage4.1.wave_feature_conv2,243,1,1000,0.001,0.0,0.0,post_relu_mean,85.38827514648438,-85.38827514648438,9.853322982788086,0.0,0.0,50.647666931152344,0.7442357802063767,-0.007199952055380975,0.41571302417046,0.2696364225447178,False
